simulation_id	longitude	latitude	inclination	distance	mass1	mass2	spin1z	spin2z
0	0.058534055	0.107761	2.1534174	1445.543	11.378744	8.3560444	-0.060486738	-0.0040487505
1	4.2620217	0.6847603	1.3204223	355.72644	10.700563	9.6508136	0.047326489	0.098222522
2	4.16646	0.1384404	2.1691204	1018.9344	11.457735	10.005627	0.014433415	-0.065901855
3	2.2682742	-0.56883262	0.41407712	2604.6911	13.73117	13.324721	0.1929834	-0.046173961
4	3.3923103	0.96069304	0.31545833	11789.681	87.751708	63.009861	0.039027174	3.3597359e-05
5	2.0473784	0.34121813	2.3151222	2355.7649	11.952602	10.454688	-0.07276409	-0.0058013381
6	2.0567306	0.71463211	1.2443185	4308.8162	58.750715	35.209368	-0.011690118	0.39794762
7	1.0267201	-0.83707702	2.4291088	2206.2555	13.493755	11.565238	-0.11483275	0.19079451
8	2.3650673	-0.8619666	2.1812584	459.79521	9.1455849	1.5991996	-0.015705939	0.15519191
9	5.2306863	0.17499876	2.3534463	2310.9224	12.039132	11.265809	0.14017075	0.031799864
10	1.6909189	0.25071427	1.404714	1793.9021	47.956908	42.448991	0.0076882145	0.035125126
11	4.7482638	0.95330657	2.5572821	6886.2155	36.356262	18.86291	0.0067356888	0.038666087
12	2.9073645	0.58835223	2.7814045	2119.8622	12.243283	4.5045278	0.062883622	-0.20699986
13	3.6021614	0.70746652	2.6355427	1948.582	30.194527	18.216541	0.042265405	0.059878256
14	2.9234847	-0.61424613	0.54283478	2069.1254	18.990774	18.65696	0.081983647	-0.02506833
15	5.8497674	-0.48796735	0.4592767	2759.4482	76.351184	53.738158	0.38999325	-0.10143465
16	0.74010806	0.84076389	2.9093968	7099.4517	67.73927	41.465394	-0.02310014	-0.10090967
17	3.3870832	0.83179312	0.58871141	888.72735	10.3397	1.5845238	-0.044838022	-0.14913437
18	1.9238028	-1.0579705	1.8383232	1983.8852	24.602251	17.632577	0.22756422	0.21975393
19	5.9947987	0.58448203	2.421729	1728.2907	15.149296	13.493046	0.045085502	0.020116291
20	3.5817722	0.52802104	0.6735585	3124.7778	14.822301	12.266125	0.064805035	0.048294508
21	3.7971859	0.87535684	0.38678959	123.76995	1.3243725	1.1824437	-0.014315438	-0.023003206
22	6.1280585	-0.5691877	0.23365737	4906.5253	17.569413	15.493959	0.056378941	-0.14015519
23	2.5551373	0.15590735	1.3743943	649.85015	11.52042	2.0010539	-0.010485387	0.010744516
24	3.8362795	-0.2767115	1.0754005	2395.5377	42.986027	31.137758	0.062539736	-0.0041562585
25	1.0518533	0.45252743	2.1388016	991.73003	11.06191	10.270519	-0.0034660714	0.025909126
26	3.7392392	-0.21207263	1.1334813	1070.1844	43.891155	19.958295	0.085706312	0.059034688
27	4.8304876	0.18633425	2.7664185	4749.2805	36.255944	20.775733	0.19919174	0.30129342
28	0.54163444	0.25383075	0.64851615	1449.9948	12.996551	5.8827508	0.071217304	0.47970281
29	0.6232944	-0.26096634	0.24048531	4344.0689	55.470404	50.187973	0.20531269	-0.013635713
30	5.02435	-1.3291572	0.50467617	1619.2674	30.433796	29.288448	0.16304653	0.0056104353
31	2.911966	0.5229001	2.0415137	5252.8819	47.395235	44.276379	-0.01558324	-0.10042835
32	5.1428342	0.35850647	0.82278523	5122.5242	85.61294	44.071713	0.15881801	0.063140494
33	2.4513505	-0.22354046	0.33238289	1348.2747	16.185328	11.395831	-0.032402198	0.22146418
34	4.5625499	-0.0033924737	0.32873468	452.8967	1.8788836	1.367804	0.096932754	-0.069291804
35	4.8019913	-1.2053481	0.85885508	5753.8016	80.651009	64.750606	0.19868904	0.18978667
36	0.17145007	0.40632663	0.63911067	1023.2871	41.480091	19.504274	0.078883053	0.12704386
37	5.6884721	0.11746066	2.4076972	616.51653	2.9482688	1.6255482	0.30657986	0.0075188655
38	5.5043929	0.21832728	2.9656049	3777.9574	52.692462	13.546354	0.30393692	-0.047687041
39	4.5274938	-0.31407747	0.49975332	3478.7746	25.372503	15.049897	-0.1258316	-0.014387895
40	3.6179393	-0.008261403	3.0413019	12647.949	196.96172	192.64266	-0.10379795	0.002759038
41	3.2130478	-1.008214	2.4053838	1270.5325	11.218854	3.4347633	0.023382139	0.11476026
42	0.96535827	1.405876	2.6485628	137.89888	1.309963	1.2762127	0.02843149	-0.022308258
43	5.3458722	0.25128815	1.5556233	1381.6224	44.510853	35.983134	0.23947793	0.090470228
44	1.8457764	-0.61783318	2.4572055	2573.2816	20.544982	14.569091	-0.050220726	0.21953422
45	3.6301091	-0.48680528	1.5330649	2351.0736	64.513253	48.790221	0.14242141	0.5588955
46	5.9241902	-0.7471329	2.9610622	2450.7513	51.678085	38.506688	0.16668248	-0.0033224119
47	3.3950243	-0.33706707	2.3010108	661.73908	13.190706	10.858302	0.10787105	-0.18601796
48	2.4084685	0.086911397	0.26154381	417.19624	5.6607988	1.7460508	-0.12660803	0.064010343
49	5.575625	0.60180714	2.2818349	2147.0726	13.570352	12.088405	0.21186822	0.0090146783
50	3.4821762	1.0684138	2.2965978	3230.2167	39.937302	14.284943	0.091795085	0.01521033
51	2.434501	-0.44445802	2.6385445	655.76988	1.8567555	1.6577093	0.086376199	0.04586202
52	3.5920853	-0.45168727	2.6051657	2309.8012	12.64412	12.352807	0.16146922	0.17160513
53	1.8504877	-0.031823257	0.82568036	1558.5266	13.359604	12.238897	0.32016031	-0.036532353
54	2.0413923	0.99141729	0.84020526	3045.4178	48.62726	45.276149	0.034249774	0.45500968
55	2.2987218	-0.66782778	2.2454705	937.28324	44.861895	40.272863	-0.22470371	0.0053405922
56	2.2201664	1.1211415	2.648567	3135.1784	12.74306	11.938034	0.27484941	0.0088454497
57	1.0223138	0.73047324	2.6587299	5198.9508	36.810353	16.655812	0.029587841	-0.10430426
58	0.69866177	0.81989794	0.42700355	9723.5744	84.526169	66.03702	-0.031358677	0.22386851
59	3.3135728	0.72209747	2.3516611	1647.6094	42.653149	37.487927	-0.23381658	-0.04712931
60	4.4566163	1.3900604	0.75997895	3050.2977	55.200792	53.626934	0.36130663	-0.022218268
61	4.2690116	-0.061137693	2.7058954	647.68211	20.053844	9.6236318	0.11779677	0.14330261
62	4.9260559	0.77806619	2.7293805	846.01017	10.44182	1.5754111	0.0366621	0.11020099
63	5.8244631	0.52840468	2.4912199	4231.2881	48.575704	39.299987	0.029870828	0.038661807
64	4.2125412	0.56588942	0.97024844	3642.226	46.651586	44.152911	-0.11257912	-0.0129394
65	5.4720045	-1.0358512	2.2695462	3991.084	57.343569	48.258459	0.11541787	-0.093826231
66	1.2458209	-0.2043283	2.0386456	3266.8216	49.861357	47.248743	0.064762559	0.30618556
67	1.7616645	-0.23895613	2.7726104	1195.219	10.636103	10.131466	0.040370081	0.001087234
68	1.786631	0.68409147	0.40715415	1336.9892	22.267253	11.382939	0.015817692	0.049029435
69	3.8360637	0.46732018	2.6287626	1487.1613	13.21843	12.544898	0.00097733497	0.35628713
70	4.8641515	-1.1185281	0.66906745	1385.9901	12.565101	10.727795	0.10702097	-0.28807732
71	4.0999009	-0.090454874	1.8194624	823.63388	40.397782	40.117936	0.011530729	-0.11737618
72	3.8774262	0.005712595	0.6649997	1753.658	18.635942	9.8575086	0.045093951	0.23016432
73	2.3531795	0.055067242	0.14395914	826.97644	11.097602	10.195312	0.0042315974	0.34284249
74	4.8325791	-0.097964561	0.74807848	2815.6452	108.16531	93.198213	0.16155897	0.00098611376
75	1.7542944	-0.024825885	0.4115078	1053.5948	8.3417548	2.863254	0.10006316	-0.0031875668
76	0.1570389	0.20985991	0.91193841	3902.1693	65.180401	38.570112	0.044353522	0.060972051
77	4.0611436	-0.73087657	0.97918562	2609.2869	23.787514	12.044344	0.0074701399	0.030823804
78	5.3373964	0.1944663	2.1127356	76.509221	1.8361162	1.462926	-0.22177646	0.075084153
79	5.7311327	0.79517612	0.80954091	336.43572	2.2747651	2.0176582	-0.25988513	-0.33755184
80	3.0141097	-0.11520679	2.0238087	3280.5006	25.275436	23.705254	-0.1547503	-0.054392882
81	4.0083094	0.15306749	2.7603945	1680.908	27.75885	11.51547	0.24415242	-0.02810835
82	5.2205222	0.44098292	2.2747796	2406.7945	80.216947	79.181567	-0.37166122	0.26087194
83	4.677021	0.61303676	2.3750873	4801.0973	57.646401	55.504472	0.0013988514	0.18341635
84	4.1117304	1.1776959	2.6930017	396.79358	7.940007	2.0785741	0.025380294	0.084421519
85	5.2305554	-0.63731152	0.16369598	7454.2826	32.676075	18.601305	0.08475952	-0.0068021062
86	5.7735064	0.17923819	0.4441044	1200.118	10.30175	5.2059584	0.028697604	0.19686261
87	5.1097846	0.28001415	0.087527155	4628.3683	60.437416	53.143178	-0.36242887	-0.19186386
88	5.8583724	-0.16391681	0.30577934	1518.6886	13.245239	10.976401	0.19821538	0.10264043
89	1.1751204	1.0358351	2.8450869	1980.2233	17.580132	12.470692	0.014042438	-0.23004678
90	4.7244838	0.055420077	2.6755138	319.71696	1.4320668	1.3897783	0.015080908	0.02801577
91	1.2701497	0.50903324	1.3350434	3277.3544	58.703785	41.850241	-0.030199214	-5.3835206e-05
92	4.3150997	-0.45159131	1.4363089	849.20376	8.6249757	3.4806931	-0.026050893	0.16564341
93	0.66535425	-0.12373146	2.818656	1043.0217	32.200479	9.0202028	0.23475729	0.35689619
94	1.3276945	-0.93420737	2.4273961	3059.0056	59.298258	36.849528	0.10452532	-0.005680107
95	4.6484458	0.3994863	0.98852277	441.06808	9.3762991	7.4843514	0.015273753	0.095867565
96	3.3135208	0.51737313	2.2526967	1690.8579	37.857185	3.6015172	0.18794543	0.024339051
97	4.4516779	-0.76753267	1.2439074	2722.9364	50.583628	40.868499	0.0093084298	0.090617488
98	4.5066651	0.64139551	2.3743805	1170.6801	31.216124	10.881047	0.034085749	0.061962295
99	5.7225627	-1.4060273	1.5214992	2680.7819	41.49654	41.340558	0.089651308	0.013635137
100	5.2001806	-0.47649348	2.7998761	1631.3226	12.191985	12.016058	-0.14872663	0.083834322
101	4.7860584	0.68903642	0.77036909	591.90248	11.687219	3.0804922	-0.31765884	-0.036988378
102	2.9943829	-0.1203191	0.68138936	9251.9981	86.31967	81.144081	-0.0075921196	0.013869536
103	3.4406046	-0.046089288	2.0887053	1934.2401	11.83316	10.480614	-0.036865669	0.20614434
104	0.74084987	-0.15450337	2.4096784	668.30396	9.5484217	9.4734823	0.2183505	0.30705973
105	6.0422185	-0.82245846	2.5673898	446.25292	3.7009756	1.4908144	0.32711637	0.022490596
106	5.2381171	0.56657504	0.26728783	2443.0302	52.523497	48.621275	0.10585245	0.57414129
107	5.872868	0.32857676	0.97926514	2498.6721	126.19758	116.3061	0.091250875	0.040854825
108	3.0608573	0.70943968	1.5734348	448.84559	17.319105	9.4905503	-0.055902222	0.0093251172
109	5.6431367	-1.2181225	2.8876174	2248.635	11.223397	10.132596	0.061105427	-0.0067075774
110	5.4707415	-0.97602494	2.1362473	4107.3889	59.955659	57.473436	0.00058345531	0.01430549
111	6.1140288	0.38822606	2.2823534	1224.6832	11.627266	3.9149973	0.088324956	0.068177085
112	0.33961369	1.1027355	0.70163957	1535.5315	37.972142	33.927634	0.01393819	-0.0036362221
113	0.64603607	0.52509926	1.3017815	1607.0303	62.256214	27.900332	0.085215085	-0.0015729551
114	4.0300226	-0.23280177	2.4557458	8383.0372	74.838596	73.237802	0.22676607	0.027528839
115	0.081080042	0.48578562	0.33412349	2523.4562	30.093544	25.859901	0.015002162	-0.14410952
116	4.6928648	0.19545063	2.7567484	2178.536	12.95397	11.867518	-0.097607639	0.098333721
117	5.3942362	-0.75930781	1.1613845	155.30681	11.923361	6.4548708	-0.4097978	-0.26269903
118	2.7202598	-0.80131463	1.0777412	4233.1846	38.171238	25.018205	0.090491712	-0.046983535
119	0.28464059	-0.73086786	0.43484008	6392.6878	57.623838	49.655395	0.23893853	0.10935142
120	3.6110506	-0.8006896	1.7038935	1420.3587	14.235123	11.918896	0.15569208	0.00082632338
121	5.9713844	-0.28734768	0.73020698	2591.6034	35.603696	24.174815	0.034820056	-0.19460861
122	4.9976583	0.20278692	0.63531841	8364.6022	75.579338	72.477757	0.064859765	0.34202547
123	3.3065091	-1.2700703	2.9898424	3884.4137	51.303363	50.110915	0.050901145	-0.05858233
124	3.1153562	0.30342824	2.4094622	762.69528	38.430528	10.501274	-0.028115111	-0.025456129
125	2.6284838	0.75130413	2.3097709	2098.3451	15.428799	12.489516	0.24679315	0.15306519
126	4.3020323	1.1181689	2.6065219	5533.9939	60.561484	51.948774	0.035936179	-0.14709927
127	3.0974585	-0.68239946	1.1365684	256.6834	1.9478316	1.8933034	-0.0094002881	-0.16634046
128	1.9601601	0.32697903	0.48352544	2105.3051	105.77029	54.124407	0.0063656925	0.10729363
129	0.54721239	1.3310304	2.8003542	1563.7213	16.388998	9.1430469	0.034825133	0.077187262
130	4.7894914	-1.1545864	2.0939562	2092.0913	14.440289	13.86788	-0.012007942	0.17776567
131	3.6039545	0.091435503	0.43374769	2365.3522	13.341087	11.766682	0.14549299	0.069039849
132	0.22181978	-1.0038999	1.7644685	319.33588	1.6208103	1.248988	0.13952798	-0.056142981
133	1.8339423	-0.26188324	1.1292741	1736.438	42.996209	41.519122	0.0099543484	0.19228792
134	4.5131757	-0.17379359	2.736673	4256.6752	30.033506	15.505776	0.070851059	0.23864572
135	4.929657	0.24456071	2.2613033	1743.26	42.186641	3.3376827	0.39169701	-0.074931509
136	5.2849853	0.3920546	0.9986691	3357.7913	38.11257	35.187889	0.13540635	0.056311818
137	2.0894327	-0.62529364	2.7543471	6151.3478	133.61284	58.666657	-0.071260804	0.15950447
138	5.1005854	0.59721923	2.8143354	3158.644	14.791049	13.424024	-0.0026571202	0.16288087
139	2.4400603	1.3253426	0.62853526	816.41433	14.417918	8.3520312	0.051622597	0.00012265369
140	0.33978415	0.13406128	2.5756882	827.07224	2.1413105	1.9446633	0.060713995	-0.028924113
141	6.2300167	1.1344083	0.52365786	1517.3856	17.75428	12.106437	0.032541778	0.35719377
142	2.2096953	0.56785151	0.57633234	1258.4531	13.967428	10.274551	0.18578726	0.035676034
143	0.85922384	-0.91662939	2.0270559	440.94308	32.653915	30.335344	0.22611888	-0.074174533
144	2.4574038	0.40091592	2.5679951	8851.0496	69.935215	51.764819	-0.021163386	-0.10414234
145	2.8824834	-0.18194166	2.6717784	1315.234	10.509595	3.7426586	0.015532853	0.019821519
146	0.60713788	-0.6824394	2.3055607	2449.3917	37.826122	36.021621	-0.24561793	-0.013415939
147	5.1101125	-0.05407077	0.84433617	2616.0914	58.497505	46.739034	0.12565706	0.032744893
148	1.2494087	-0.65017802	0.67286493	590.53318	17.883139	3.9974464	0.31933686	-0.36392339
149	4.2940089	0.95392067	2.9912653	1848.7287	13.759837	2.9123499	0.017263928	0.16187821
150	3.830283	0.24040831	2.468018	725.95865	10.528177	8.8322831	0.32766681	0.17245747
151	0.78230303	-0.84910351	0.82161027	936.05736	8.527441	3.1302193	0.20856868	0.10949881
152	2.3743982	-0.071039563	2.3394127	1418.6315	12.045194	11.188067	0.07621658	0.17612718
153	4.7532497	-0.14246616	0.85475264	2614.3139	53.841668	39.625378	0.013248325	-0.07464083
154	5.0060138	-0.60330488	2.3551796	7876.7344	74.030248	72.026854	-0.43019368	0.093804679
155	0.91150522	0.043211346	2.9404254	8407.3445	66.75512	65.44017	0.069087951	0.24210056
156	4.5855215	-0.30201351	0.18699219	3547.4753	39.504093	37.869327	0.095961808	0.07136249
157	5.3000466	0.021367526	2.7149476	1481.5825	26.203325	21.069528	0.062683069	-0.12089417
158	4.1512614	0.2461487	1.857376	3310.2026	49.374895	29.699441	0.11919551	-0.017413263
159	3.1490695	-0.73130966	2.3358739	2305.3899	39.084194	15.055643	-0.028819144	0.24534895
160	4.5870562	0.061154204	2.413862	1161.4254	12.397513	11.194134	0.16997214	0.049325432
161	2.4085308	1.1916399	2.888414	6658.5574	68.142691	49.245655	-0.32481075	-0.084661796
162	0.59181653	0.72433947	0.22845514	7055.5562	48.14407	48.08352	0.01934623	-0.012249921
163	3.3895393	-1.0321774	0.48062619	2122.4775	12.467881	11.933241	-0.053127621	0.036977702
164	2.9124411	-1.124759	2.0826885	307.99393	1.5854805	1.3358081	-0.08719098	0.039010189
165	2.8767566	-1.2863585	0.52244457	2127.3423	13.685272	12.710674	0.07272433	0.45365389
166	2.4041229	-0.2547009	2.3868201	792.12124	11.112753	10.872756	0.1015775	0.018693156
167	3.049975	0.7904098	2.415586	2529.7121	30.933531	29.326622	-0.26623757	0.0031250763
168	1.8366895	-0.18844789	0.81294616	3187.9494	59.21873	22.419595	0.20156378	0.39308233
169	6.2637922	-1.1772573	2.4409741	2738.4267	47.039817	23.049694	0.14642016	-0.031441203
170	6.0962445	0.51962879	0.85274936	3256.8223	17.967164	16.019035	-0.099212528	3.2762154e-06
171	1.9447457	-0.49472089	2.5847512	110.05958	9.2130439	8.7876685	0.12091118	0.24924503
172	2.6698739	0.95237329	1.4863885	3229.7219	60.839577	54.513413	-0.02163333	-0.27179242
173	2.8037884	0.97204173	1.8290416	5705.6569	68.425858	54.317204	0.00073957092	-0.30806511
174	6.0157148	-1.006307	2.9199146	2488.0387	15.680165	10.173247	-0.15765537	0.010609494
175	4.9732216	0.60142508	2.5750217	975.72619	15.64533	10.017912	-0.028485704	0.023269962
176	4.3825419	0.16565	2.0669091	448.27167	32.11484	29.287232	0.042738454	-0.082788948
177	3.2766243	0.17193163	2.2850471	484.2438	3.1484371	1.8881165	0.007935925	0.24172696
178	5.1747195	-0.61392317	2.3230093	2316.038	42.417242	32.930066	0.29943129	-0.034585535
179	0.21553895	1.1719583	2.5816087	729.13134	1.9926524	1.9026178	0.007312125	0.1070599
180	5.5954539	0.33538201	2.7811488	3325.9665	52.633787	13.218531	0.30842615	-0.097176396
181	5.6042932	0.0054653691	0.074460894	6348.0866	40.608646	39.059009	0.51952126	0.066827714
182	4.8161088	-1.2955216	2.4875824	205.02493	28.256998	1.234517	-0.32697961	0.3378218
183	2.9558267	-0.25724981	1.0674687	752.44188	10.734275	10.157593	0.37241712	-0.12650699
184	2.6636977	-1.1281262	0.36931392	532.4109	2.0937553	1.6218336	0.084723335	-0.024920164
185	1.7147925	0.65770688	0.38070455	4663.2768	15.743434	12.178268	-0.00032226164	-0.12561514
186	5.8382931	-0.26658126	2.9833028	893.89823	7.9048238	5.0775446	-0.10059761	0.086674197
187	1.6250141	0.18268725	2.6697339	3613.0426	36.97046	16.033347	0.060515864	0.06528021
188	0.61230462	0.64064238	0.35073974	416.37196	20.731273	1.9353465	0.14836425	0.05912295
189	4.4065805	0.33367119	0.42137856	2533.7782	13.34572	11.233956	0.17198713	0.16421936
190	2.3271092	-0.16878191	0.94799262	1876.1367	14.296596	13.023287	0.027474891	0.35432679
191	5.3976868	0.49031711	1.0495639	680.74532	11.774266	9.6755158	-0.044556787	0.11168777
192	0.25007206	-0.98847519	0.57958481	742.80401	2.2978637	1.8250804	0.031930774	0.064947058
193	3.4312894	0.86529219	0.53986767	9428.2793	84.658282	60.810982	0.055285129	0.38720074
194	5.5235835	-0.29574636	0.93091304	742.07494	24.263066	9.1512558	0.074999333	0.14700772
195	1.6780117	-0.40617703	1.4889755	1788.9094	31.787118	30.185117	0.014836682	0.057591015
196	4.6212704	-0.404936	0.51546344	17839.915	94.550312	88.348205	0.24742364	0.18965846
197	3.9979541	0.39655943	2.5346833	3135.0889	40.98912	37.474141	-0.18556757	-0.0039717404
198	2.7852379	-0.2239753	2.5928076	5346.5825	78.215806	63.233731	-0.27639209	-0.0045557926
199	4.9583531	1.1131365	0.85148559	1154.9938	25.006739	1.7993168	0.5704332	-0.0019804014
200	0.46903422	0.41657345	2.8394629	2213.4924	33.829443	30.831114	0.36344168	-0.1850457
201	1.8694018	-0.29916285	2.471865	3880.7606	36.496402	33.503931	-0.019328092	0.33578359
202	1.5301937	0.08829681	0.33105021	1177.7672	12.195708	11.092005	0.050912577	-0.005285431
203	3.980532	-0.80807282	0.70970975	527.58843	10.079425	1.2562364	0.041350041	0.0022873268
204	3.911793	-0.35988194	0.35990107	343.93926	1.4933962	1.293458	-0.040653377	-0.082228819
205	3.3643683	1.0011479	0.53688799	2288.1624	19.124007	12.238092	0.23946687	0.18281027
206	4.0165991	0.50657333	0.53762049	387.56275	1.706881	1.468646	-0.12666145	0.0088567479
207	0.47966706	-0.66827085	0.4094022	3386.5168	13.912146	13.546279	-0.029947307	0.16646108
208	0.72471387	0.6683824	2.4442177	6478.7323	69.327407	49.64399	0.17166533	8.151901e-05
209	3.4829313	0.59753761	2.9313987	414.57049	11.125988	1.333739	0.038202035	0.034230959
210	4.0691949	-0.79041114	0.71453161	6817.9033	73.854212	63.81202	0.025150154	-0.0064727587
211	1.8875744	-0.74754749	2.3684571	1577.8267	26.723819	9.6386186	0.042089657	0.15159858
212	2.3527515	0.85374596	1.2120834	1538.3711	33.708343	24.05723	0.11412272	-0.0040088401
213	5.9616427	-0.85571432	1.0730842	605.01415	44.406734	42.580777	0.10196578	0.02836751
214	1.8317857	0.88288424	2.6438004	1310.4838	41.512268	30.83906	0.050069672	0.032798296
215	5.5708274	-0.84036388	1.7590178	660.18301	11.474295	1.9856888	-0.021692086	0.16701252
216	5.4459576	0.20064847	2.9167546	4238.9739	22.477083	11.367581	0.022033098	-0.050146702
217	3.9663588	0.64153071	0.59000666	3548.497	15.620475	14.675941	0.16093772	0.024576906
218	5.065619	0.48839916	3.0973429	1932.0099	11.508471	11.031694	0.062863791	0.012701588
219	2.6168888	0.47624437	2.0667969	137.91505	1.5096341	1.3924075	0.064497012	0.014581991
220	5.3341816	1.4047244	2.9070956	4177.052	60.642344	59.657537	0.036777275	-0.16342355
221	2.0137616	0.39118445	0.37948736	793.34809	7.737308	2.7659291	-0.20267981	-0.33829951
222	6.041949	0.44826895	0.67706107	2582.5974	21.455701	17.046173	0.023918771	0.018464431
223	4.0458562	0.71160568	0.85333796	1973.9401	12.21156	9.9089837	-0.060759585	0.061738292
224	3.890149	0.22804814	0.46601218	1997.3591	49.196737	29.363631	0.0019854911	0.014630899
225	0.85912701	0.57744534	0.42435249	1462.1017	44.688483	35.289452	-0.0014668028	0.0054912062
226	4.5268379	-1.1055224	1.2257691	1393.7301	40.526639	16.164454	0.15845741	-0.036809688
227	1.9716445	0.54305016	0.17896385	6737.8557	76.677191	55.104311	0.2556284	0.042852723
228	0.33569732	-0.020646711	1.1747123	607.98377	34.306766	32.638793	0.17098829	-0.028534676
229	5.7411583	-1.1560175	1.7369263	313.80844	1.9210316	1.6740279	0.038175127	0.022106703
230	1.255012	0.25520713	1.9897466	2838.9504	55.168904	31.737822	-0.10729795	0.30630475
231	0.8400097	-0.64280034	0.43400158	4909.988	64.780378	46.269655	0.27653809	0.019346441
232	6.1678547	-0.44927623	2.1905229	1416.3157	42.677291	38.120065	-0.031293013	0.068851972
233	3.2624444	-0.92255803	2.7760036	2323.293	56.600015	36.091478	0.1117557	0.030482856
234	4.5999699	0.53875362	1.0704698	1385.8961	12.815852	10.118886	0.075737344	-0.00011683626
235	2.0869302	-0.52009255	2.1048865	2325.8382	58.901563	43.705131	0.097901263	0.078542125
236	1.1268668	0.11454054	2.8787828	1299.5165	13.951507	11.695356	0.020699185	0.1153604
237	1.1267877	1.008429	0.90691466	11017.213	99.93221	78.732353	0.02269014	0.12953808
238	4.4665121	1.5113202	0.46527255	479.12523	10.837662	1.3135488	-0.02086712	0.15833205
239	5.0301928	0.090763283	0.48419166	2480.6736	35.566561	26.257788	-0.030549097	-0.0011542091
240	3.5914366	0.5435096	3.0924724	576.10618	1.9294668	1.6248941	0.0023864621	0.021590852
241	2.3545364	0.95296988	0.51816305	316.93991	2.280136	1.998712	-0.0022910449	-0.086916683
242	0.20909548	0.94422598	0.22901688	2346.7799	12.917392	11.259503	0.20025144	0.061091797
243	1.7002608	1.0832272	2.427301	1508.9245	12.493099	12.148821	0.099659015	0.027453101
244	0.54165962	0.51594987	0.8697196	8577.7693	86.397434	75.267083	-0.092727106	0.14230026
245	4.5112644	-0.79986687	0.67625248	1704.4234	12.361419	12.110219	-0.020407266	0.082958578
246	3.1227281	1.1622612	0.92305214	1962.9685	13.751174	11.904852	0.13910186	0.20763458
247	3.4672691	-0.85035293	2.7682958	876.36404	9.4531074	3.3677824	0.049665184	0.024121509
248	4.0064508	0.55932509	2.438276	735.40526	14.79035	9.8042187	0.0032099575	-0.14972495
249	3.8360946	-0.8417408	0.46920322	3722.8215	16.483175	13.069408	-0.34619132	0.16621072
250	0.13819433	0.52349043	0.16069659	303.53641	12.176936	1.3544866	-0.036827111	0.10677061
251	1.0757355	-0.22700359	0.21869127	3756.2603	65.928688	46.181338	-0.089208442	-0.0034971953
252	2.3226413	-0.73372873	1.4939482	800.87167	29.219789	26.750512	0.34663754	0.12073594
253	6.0672206	-0.0089027477	1.0955183	1167.1813	26.774211	11.834777	0.0093522649	0.40089823
254	1.2969809	-0.97446616	0.82413779	2140.5046	36.23697	26.798793	-0.22868624	0.13556292
255	3.9050254	-0.73956405	1.1153088	1635.4999	52.427992	36.981115	0.032063369	0.081399359
256	4.9991407	1.2486859	2.1077592	1541.336	83.258402	30.35662	0.12962756	0.03699374
257	2.521211	0.4748958	2.7517918	5806.7861	122.35645	75.835869	-0.021968776	0.16864494
258	4.0643852	-0.81783086	2.8614378	370.1269	2.4160915	1.9034273	0.08613444	0.028335752
259	0.38899078	-1.0522394	2.3712823	2616.3554	12.279996	11.363672	-0.63045668	0.0064789537
260	6.20382	-0.35571679	0.11404495	11228.271	87.189322	52.293255	-0.29988258	-0.12588985
261	5.5770734	-0.87151446	2.4687739	324.47118	10.767373	2.087841	0.11178272	0.052584532
262	0.1844641	0.2114873	0.34605441	2925.1957	46.790824	44.994963	0.015166639	0.54043617
263	0.31604961	-0.10247487	2.5190843	5432.412	81.643341	61.992026	0.059555826	-0.029397661
264	3.0900925	-0.69394974	2.450181	3245.4113	57.59372	35.368825	0.085983099	-0.078112471
265	1.2447544	-0.22823967	2.2947819	346.48117	3.7662326	2.8519556	-0.092165151	0.19893581
266	4.9323555	0.67865002	0.48871369	686.11417	4.2259802	3.7742784	0.29985701	0.010304427
267	3.6783407	-0.18833218	2.1536855	2143.8374	21.13776	12.202586	-0.039046592	0.040410377
268	3.1695342	-0.29969188	0.27127156	426.96012	30.980112	29.334246	0.0020935851	0.36436619
269	0.51306916	-0.67305997	0.61266626	4402.3213	42.673736	40.129239	0.40865625	0.044794908
270	0.88703221	0.43816993	0.75797817	712.24926	8.6526926	4.0979456	0.022741742	-0.081311167
271	2.7948335	-0.37774311	1.011287	4953.3127	39.020667	38.573822	0.021047082	0.037582143
272	2.4665611	-0.48017619	0.74000738	11168.057	78.105186	77.547165	0.43715832	0.29232241
273	0.46859683	-1.0962544	0.7662463	506.94757	10.017616	1.8474297	0.041092088	0.29527967
274	2.9385733	-0.5193348	2.5522359	3086.3728	58.314095	55.72533	0.1826821	-0.014059293
275	6.2088381	-0.59692693	1.226434	7784.7828	108.21526	71.11775	0.0109156	0.091740673
276	3.3909301	-0.46352472	0.69207992	1708.0388	48.180433	38.271473	0.11716168	0.038388733
277	3.8766427	-0.006538878	1.0003605	1333.8702	10.930379	8.9067105	0.030800551	-0.29212606
278	4.0461551	-0.12026435	2.6259754	1385.5565	46.979849	10.09553	0.12265959	0.19293434
279	0.73231489	-0.39120742	2.6533712	3105.1686	14.168786	13.640363	-0.011204424	0.035076377
280	4.4157576	0.2028663	2.5068485	606.70573	9.2869938	1.5947625	0.29538198	0.17179184
281	5.4402539	0.50745755	2.3896553	625.73563	10.372186	2.2975981	-0.0015438408	0.00068013214
282	2.8640081	-0.51006231	0.69426137	3090.0487	38.632834	26.197337	0.14936373	0.12804402
