   6.3086046e+03	   4.1583925e-23
   6.3231523e+03	   4.1679499e-23
   6.3377336e+03	   4.1775295e-23
   6.3523484e+03	   4.1871314e-23
   6.3669970e+03	   4.1967557e-23
   6.3816793e+03	   4.2064024e-23
   6.3963955e+03	   4.2160716e-23
   6.4111457e+03	   4.2257633e-23
   6.4259298e+03	   4.2354776e-23
   6.4407481e+03	   4.2452145e-23
   6.4556005e+03	   4.2549741e-23
   6.4704871e+03	   4.2647564e-23
   6.4854081e+03	   4.2745615e-23
   6.5003635e+03	   4.2843894e-23
   6.5153534e+03	   4.2942403e-23
   6.5303779e+03	   4.3041140e-23
   6.5454370e+03	   4.3140108e-23
   6.5605308e+03	   4.3239307e-23
   6.5756594e+03	   4.3338736e-23
   6.5908230e+03	   4.3438397e-23
   6.6060215e+03	   4.3538290e-23
   6.6212550e+03	   4.3638416e-23
   6.6365237e+03	   4.3738775e-23
   6.6518275e+03	   4.3839367e-23
   6.6671667e+03	   4.3940194e-23
   6.6825412e+03	   4.4041256e-23
   6.6979512e+03	   4.4142554e-23
   6.7133968e+03	   4.4244087e-23
   6.7288779e+03	   4.4345857e-23
   6.7443947e+03	   4.4447863e-23
   6.7599474e+03	   4.4550108e-23
   6.7755359e+03	   4.4652590e-23
   6.7911603e+03	   4.4755312e-23
   6.8068208e+03	   4.4858272e-23
   6.8225173e+03	   4.4961472e-23
   6.8382501e+03	   4.5064913e-23
   6.8540192e+03	   4.5168595e-23
   6.8698246e+03	   4.5272518e-23
   6.8856665e+03	   4.5376683e-23
   6.9015449e+03	   4.5481091e-23
   6.9174599e+03	   4.5585742e-23
   6.9334116e+03	   4.5690637e-23
   6.9494001e+03	   4.5795776e-23
   6.9654255e+03	   4.5901160e-23
   6.9814878e+03	   4.6006790e-23
   6.9975872e+03	   4.6112666e-23
   7.0137236e+03	   4.6218788e-23
   7.0298973e+03	   4.6325157e-23
   7.0461083e+03	   4.6431775e-23
   7.0623567e+03	   4.6538640e-23
   7.0786426e+03	   4.6645755e-23
   7.0949660e+03	   4.6753119e-23
   7.1113270e+03	   4.6860733e-23
   7.1277258e+03	   4.6968598e-23
   7.1441624e+03	   4.7076714e-23
   7.1606369e+03	   4.7185082e-23
   7.1771494e+03	   4.7293703e-23
   7.1936999e+03	   4.7402576e-23
   7.2102886e+03	   4.7511703e-23
   7.2269156e+03	   4.7621085e-23
   7.2435809e+03	   4.7730721e-23
   7.2602847e+03	   4.7840612e-23
   7.2770270e+03	   4.7950760e-23
   7.2938079e+03	   4.8061164e-23
   7.3106274e+03	   4.8171826e-23
   7.3274858e+03	   4.8282745e-23
   7.3443830e+03	   4.8393923e-23
   7.3613192e+03	   4.8505359e-23
   7.3782945e+03	   4.8617056e-23
   7.3953089e+03	   4.8729012e-23
   7.4123625e+03	   4.8841230e-23
   7.4294555e+03	   4.8953709e-23
   7.4465879e+03	   4.9066450e-23
   7.4637598e+03	   4.9179453e-23
   7.4809713e+03	   4.9292720e-23
   7.4982224e+03	   4.9406251e-23
   7.5155134e+03	   4.9520046e-23
   7.5328442e+03	   4.9634107e-23
   7.5502150e+03	   4.9748433e-23
   7.5676259e+03	   4.9863026e-23
   7.5850769e+03	   4.9977886e-23
   7.6025681e+03	   5.0093013e-23
   7.6200997e+03	   5.0208409e-23
   7.6376717e+03	   5.0324073e-23
   7.6552842e+03	   5.0440007e-23
   7.6729374e+03	   5.0556212e-23
   7.6906312e+03	   5.0672687e-23
   7.7083659e+03	   5.0789433e-23
   7.7261414e+03	   5.0906452e-23
   7.7439580e+03	   5.1023743e-23
   7.7618156e+03	   5.1141308e-23
   7.7797144e+03	   5.1259146e-23
   7.7976545e+03	   5.1377260e-23
   7.8156359e+03	   5.1495648e-23
   7.8336589e+03	   5.1614313e-23
   7.8517233e+03	   5.1733254e-23
   7.8698295e+03	   5.1852472e-23
   7.8879774e+03	   5.1971968e-23
   7.9061671e+03	   5.2091743e-23
   7.9243988e+03	   5.2211797e-23
   7.9426725e+03	   5.2332130e-23
   7.9609884e+03	   5.2452744e-23
   7.9793465e+03	   5.2573640e-23
   7.9977469e+03	   5.2694817e-23
   8.0161898e+03	   5.2816276e-23
   8.0346752e+03	   5.2938019e-23
   8.0532032e+03	   5.3060052e-23
   8.0717739e+03	   5.3182357e-23
   8.0903875e+03	   5.3304953e-23
   8.1090440e+03	   5.3427835e-23
   8.1277435e+03	   5.3551003e-23
   8.1464861e+03	   5.3674459e-23
   8.1652720e+03	   5.3798202e-23
   8.1841012e+03	   5.3922234e-23
   8.2029738e+03	   5.4046555e-23
   8.2218899e+03	   5.4171166e-23
   8.2408496e+03	   5.4296068e-23
   8.2598531e+03	   5.4421260e-23
   8.2789004e+03	   5.4546745e-23
   8.2979916e+03	   5.4672522e-23
   8.3171268e+03	   5.4798593e-23
   8.3363062e+03	   5.4924958e-23
   8.3555298e+03	   5.5051617e-23
   8.3747977e+03	   5.5178571e-23
   8.3941100e+03	   5.5305822e-23
   8.4134669e+03	   5.5433369e-23
   8.4328684e+03	   5.5561214e-23
   8.4523147e+03	   5.5689357e-23
   8.4718058e+03	   5.5817800e-23
   8.4913419e+03	   5.5946541e-23
   8.5109230e+03	   5.6075583e-23
   8.5305492e+03	   5.6204925e-23
   8.5502207e+03	   5.6334570e-23
   8.5699376e+03	   5.6464517e-23
   8.5896999e+03	   5.6594766e-23
   8.6095078e+03	   5.6725320e-23
   8.6293614e+03	   5.6856179e-23
   8.6492608e+03	   5.6987342e-23
   8.6692061e+03	   5.7118812e-23
   8.6891973e+03	   5.7250588e-23
   8.7092347e+03	   5.7382672e-23
   8.7293182e+03	   5.7515064e-23
   8.7494481e+03	   5.7647764e-23
   8.7696244e+03	   5.7780775e-23
   8.7898472e+03	   5.7914096e-23
   8.8101167e+03	   5.8047727e-23
   8.8304329e+03	   5.8181671e-23
   8.8507959e+03	   5.8315927e-23
   8.8712059e+03	   5.8450498e-23
   8.8916630e+03	   5.8585380e-23
   8.9121672e+03	   5.8720578e-23
   8.9327188e+03	   5.8856092e-23
   8.9533177e+03	   5.8991922e-23
   8.9739641e+03	   5.9128069e-23
   8.9946581e+03	   5.9264534e-23
   9.0153999e+03	   5.9401317e-23
   9.0361895e+03	   5.9538420e-23
   9.0570270e+03	   5.9675842e-23
   9.0779126e+03	   5.9813586e-23
   9.0988463e+03	   5.9951651e-23
   9.1198283e+03	   6.0090038e-23
   9.1408587e+03	   6.0228748e-23
   9.1619376e+03	   6.0367782e-23
   9.1830651e+03	   6.0507141e-23
   9.2042413e+03	   6.0646825e-23
   9.2254664e+03	   6.0786835e-23
   9.2467404e+03	   6.0927180e-23
   9.2680634e+03	   6.1067836e-23
   9.2894356e+03	   6.1208830e-23
   9.3108571e+03	   6.1350152e-23
   9.3323280e+03	   6.1491804e-23
   9.3538485e+03	   6.1633787e-23
   9.3754185e+03	   6.1776102e-23
   9.3970383e+03	   6.1918749e-23
   9.4187079e+03	   6.2061729e-23
   9.4404276e+03	   6.2205043e-23
   9.4621973e+03	   6.2348692e-23
   9.4840172e+03	   6.2492677e-23
   9.5058874e+03	   6.2636997e-23
   9.5278080e+03	   6.2781655e-23
   9.5497792e+03	   6.2926651e-23
   9.5718011e+03	   6.3071985e-23
   9.5938737e+03	   6.3217659e-23
   9.6159973e+03	   6.3363679e-23
   9.6381718e+03	   6.3510029e-23
   9.6603975e+03	   6.3656726e-23
   9.6826745e+03	   6.3803766e-23
   9.7050028e+03	   6.3951150e-23
   9.7273826e+03	   6.4098878e-23
   9.7498140e+03	   6.4246951e-23
   9.7722972e+03	   6.4395370e-23
   9.7948322e+03	   6.4544136e-23
   9.8174191e+03	   6.4693250e-23
   9.8400582e+03	   6.4842712e-23
   9.8627494e+03	   6.4992524e-23
   9.8854930e+03	   6.5142686e-23
   9.9082890e+03	   6.5293198e-23
   9.9311376e+03	   6.5444063e-23
   9.9540389e+03	   6.5595280e-23
   9.9769930e+03	   6.5746851e-23
   1.0000000e+04	   6.5898776e-23
